1 94.966
2 94.981
3 95.139
4 95.111
5 95.026
6 95.179
7 94.977
8 95.115
9 95.208
10 95.02
11 95.151
12 95.252
13 95.034
14 95.163
15 95.129
16 95.188
17 95.161
18 95.256
19 95.28
20 95.284
