1 74.847
3 88.364
5 91.074
7 92.09
9 92.77
11 93.202
13 93.428
15 93.488
17 93.963
19 94.359
21 94.562
23 94.777
25 94.954
27 95.143
29 95.17
31 95.205
33 95.298
35 95.224
37 95.394
39 95.533
