1 1 1 3.9179 -4.15653 3.17766 -13.3452 -10.0722 2.13717 -11.2973 3.98598 -3.80016 -14.363 14.7286 10.2001
1 1 1 5.4899 -11.369 -15.8815 10.67 12.4985 9.66176 -8.20834 -1.30575 -12.773 3.55059 -8.48816 7.44181
1 1 1 8.85946 16 -7.80714 -13.6375 7.48616 7.25941 7.12291 -8.42795 -16 8.42131 4.38566 15.9986
1 1 1 -6.04877 8.93258 -9.6083 -12.2945 9.28984 12.9036 11.7089 8.70613 -14.1656 7.2437 1.73104 3.63067
1 1 1 13.9783 -15.927 11.6241 -5.13587 10.1507 11.9329 0.926174 1.58831 5.54152 12.5197 -0.85399 -7.84115
1 1 1 -10.3445 14.5122 14.2377 8.51043 10.5789 10.6974 7.99678 -6.22078 11.1001 -6.20552 8.68925 -9.56594
1 1 1 -5.42467 12.3303 -12.9995 -2.34672 -9.36752 0.0259381 3.44018 5.65894 1.26883 8.15594 11.8632 -10.3227
1 1 1 -11.1136 14.3282 13.96 9.98461 1.36256 12.0388 -3.5553 -6.02981 14.39 2.43965 -8.20826 -15.4779
1 1 1 10.4723 -9.78 -5.05685 5.05582 13.1619 -14.7869 -2.52917 -12.2705 15.2736 -10.2275 -14.3005 -10.5873
1 1 1 6.15888 14.8051 -10.4293 7.46608 -9.11448 -7.18106 14.3159 9.01235 8.74483 5.49237 7.48963 9.81965
1 1 1 -0.561474 1.34059 10.3976 6.50048 -11.2393 10.9628 2.37237 4.9411 -12.6486 -2.93789 15.2358 15.7412
1 1 1 -10.7725 -3.89683 12.5634 8.50648 -3.74602 -6.76224 -13.0242 -5.61214 -6.7059 8.33626 -9.63381 0.929026
1 1 1 8.03174 -14.3832 14.91 -3.21101 0.45069 10.4786 -12.877 14.9003 -7.53035 1.59014 9.8679 12.7992
1 1 1 -12.9261 14.5865 2.21147 11.4474 -3.33294 13.6266 -10.5658 -9.03592 13.2045 -8.66514 4.7952 4.91448
1 1 1 -8.25531 4.24366 -3.6125 1.7397 -4.52661 -10.1515 9.03638 11.38 2.08731 9.93013 10.7023 -2.6779
1 1 1 8.62202 15.6115 4.09966 3.36435 -9.19043 4.73552 -0.134291 13.538 -10.307 -14.8689 15.074 -5.62243
1 1 1 -14.5641 11.0542 -9.50683 -7.59347 4.37891 -5.48878 -4.50424 -10.9195 8.03496 -10.9464 14.6247 14.375
1 1 1 -13.8249 -9.96645 10.4865 -2.84758 -0.558462 -2.3833 10.3966 7.19923 -8.97789 -12.486 15.782 -1.43851
1 1 1 5.83488 -12.9326 14.4233 5.6784 1.13276 -1.27554 14.9641 12.4542 7.00589 5.01902 2.74538 13.411
1 1 1 -13.1487 8.42854 9.62248 6.48114 11.7984 2.31043 -9.16246 -0.0824614 11.2543 2.82248 3.80235 -10.7367
1 1 1 -10.3228 15.0438 11.8996 12.7839 9.96547 -8.87544 -12.6593 8.53717 9.37555 14.2013 3.80382 3.42965
1 1 1 -2.1997 15.4219 10.7456 7.98827 -3.78184 1.9577 7.74006 -4.27168 -2.74138 -12.6442 6.6787 9.27904
1 1 1 7.6727 -11.0357 -11.5748 4.10226 -6.77651 12.4376 10.7882 -7.92867 -1.94131 -14.7646 -13.849 10.6606
1 1 1 -11.8435 4.40378 -13.2837 15.1868 7.15291 6.16566 -14.1009 -4.71856 -2.95653 3.00888 3.25555 -10.3112
1 1 1 13.4285 9.96677 2.72768 -2.52138 -0.979826 14.8513 1.62926 10.2923 -9.14914 -9.58088 10.5913 12.4488
1 1 1 -9.90446 1.8147 3.51971 7.81643 -13.4893 -12.3267 15.3685 8.67757 1.72515 3.97643 6.14736 -3.58026
1 1 1 -6.06499 -1.63453 7.19531 -3.17003 13.4033 -3.15779 -7.00358 4.46931 -14.5151 15.9281 3.14075 16
1 1 1 -10.8405 15.6302 11.4332 8.06198 -10.2718 -14.5935 0.263069 -2.95654 6.11437 7.80302 -8.56472 10.2264
1 1 1 -11.8793 16 -8.90928 -11.6499 -15.8254 6.61139 13.6063 -2.32403 -9.15816 -5.26616 12.3305 4.77731
1 1 1 -11.3341 3.06709 -4.9999 -4.59869 0.627946 -1.71824 -4.19282 -11.813 6.8469 -0.0675538 3.38437 13.4365
1 1 1 -12.2587 -8.53371 14.1693 4.94067 -15.2335 1.54357 1.42748 -11.7141 -7.10763 -2.73106 0.128947 -2.75478
1 1 1 -15.5148 -8.14688 5.44514 9.01443 -4.80693 0.848216 -6.99102 -5.07698 12.6 3.70414 -12.5235 -1.87488
1 1 1 9.68611 -14.704 -13.7552 12.6286 5.74131 10.933 4.7344 14.6288 -7.52662 -15.0666 -13.326 -9.8081
1 1 1 15.8717 7.44576 -7.2885 13.6727 -9.42016 -4.62067 12.4655 5.64736 -10.1908 16 -12.1037 -8.13798
1 1 1 -4.98848 -7.3911 9.20797 -2.16045 -13.8089 6.87571 8.58456 8.9731 -2.88824 0.674901 14.8131 9.21936
1 1 1 11.5456 7.54291 -15.392 0.47137 1.26276 8.43021 7.22283 7.92515 -13.8406 14.0166 8.98 6.84341
1 1 1 13.7044 14.9178 -0.89616 -11.2134 12.2735 13.7739 7.71446 1.6492 -7.64061 7.7683 1.28975 10.3259
